Datetime,open,high,low,close,volume
2026-01-22 11:30:00,449.1650085449219,449.489990234375,448.7900085449219,448.8200073242188,195254
2026-01-22 11:35:00,448.80999755859375,448.9500122070313,448.5199890136719,448.9299926757813,133387
2026-01-22 11:40:00,448.9299926757813,449.4700012207031,448.760009765625,449.1351013183594,147185
2026-01-22 11:45:00,449.2049865722656,449.4299926757813,449.0,449.2349853515625,103151
2026-01-22 11:50:00,449.260009765625,449.4700012207031,449.0899963378906,449.4200134277344,107677
2026-01-22 11:55:00,449.4200134277344,449.8699951171875,449.2000122070313,449.4949951171875,143268
2026-01-22 12:00:00,449.4949951171875,449.8500061035156,449.2950134277344,449.82958984375,104203
2026-01-22 12:05:00,449.8200073242188,450.218505859375,449.6991882324219,450.010009765625,174255
2026-01-22 12:10:00,450.0499877929688,450.1299133300781,449.4949951171875,449.7900085449219,138351
2026-01-22 12:15:00,449.7900085449219,450.1900024414063,449.5400085449219,450.139892578125,108778
2026-01-22 12:20:00,450.1300964355469,450.1300964355469,449.510009765625,450.0,78417
2026-01-22 12:25:00,450.0396118164063,450.0549926757813,449.7799987792969,449.9150085449219,107441
2026-01-22 12:30:00,449.9100036621094,451.05999755859375,449.8900146484375,450.9049987792969,193907
2026-01-22 12:35:00,450.9200134277344,450.9537048339844,450.55999755859375,450.7049865722656,93412
2026-01-22 12:40:00,450.7000122070313,451.1300048828125,450.6799926757813,450.9400024414063,79657
2026-01-22 12:45:00,450.8999938964844,451.1499938964844,450.8945007324219,451.0286865234375,91300
2026-01-22 12:50:00,451.010009765625,451.5,450.9800109863281,451.4739990234375,86255
2026-01-22 12:55:00,451.4601135253906,451.75,451.3200073242188,451.5499877929688,122512
2026-01-22 13:00:00,451.5350036621094,451.989990234375,451.2999877929688,451.8800048828125,170991
2026-01-22 13:05:00,451.8999938964844,452.8399963378906,451.6799926757813,451.80999755859375,169357
2026-01-22 13:10:00,451.8075866699219,451.8399963378906,451.2699890136719,451.3275146484375,135927
2026-01-22 13:15:00,451.3299865722656,452.0237121582031,451.1824035644531,451.9599914550781,130241
2026-01-22 13:20:00,451.9500122070313,452.05999755859375,451.6950073242188,451.7699890136719,103308
2026-01-22 13:25:00,451.75,452.0299987792969,451.7200012207031,451.8900146484375,87033
2026-01-22 13:30:00,451.8599853515625,452.3200073242188,451.5899963378906,452.1400146484375,141026
2026-01-22 13:35:00,452.125,452.1998901367188,451.7099914550781,451.8399963378906,112399
2026-01-22 13:40:00,451.8399963378906,451.8399963378906,451.2950134277344,451.3100891113281,109061
2026-01-22 13:45:00,451.3500061035156,451.814697265625,451.3200073242188,451.6600036621094,93652
2026-01-22 13:50:00,451.6650085449219,451.7699890136719,451.1799926757813,451.1950073242188,139139
2026-01-22 13:55:00,451.2200012207031,451.3800048828125,450.9299926757813,450.9400024414063,124492
2026-01-22 14:00:00,450.9400024414063,451.4500122070313,450.8399963378906,451.25,88916
2026-01-22 14:05:00,451.2300109863281,451.5,451.0499877929688,451.4500122070313,113164
2026-01-22 14:10:00,451.4549865722656,451.8399963378906,451.2699890136719,451.5499877929688,122519
2026-01-22 14:15:00,451.5450134277344,451.6900024414063,451.3304138183594,451.6300964355469,74775
2026-01-22 14:20:00,451.6300048828125,451.8999938964844,451.6300048828125,451.8399963378906,89706
2026-01-22 14:25:00,451.8399963378906,451.9500122070313,451.6600036621094,451.7300109863281,82898
2026-01-22 14:30:00,451.7000122070313,451.7900085449219,451.5199890136719,451.5199890136719,97287
2026-01-22 14:35:00,451.510009765625,451.69970703125,451.0299987792969,451.135009765625,108149
2026-01-22 14:40:00,451.1300048828125,451.3725891113281,451.0299987792969,451.0299987792969,96372
2026-01-22 14:45:00,451.0,451.0750122070313,450.3500061035156,450.5299072265625,118185
2026-01-22 14:50:00,450.5199890136719,450.5499877929688,450.2900085449219,450.489990234375,87253
2026-01-22 14:55:00,450.49798583984375,450.6099853515625,449.9800109863281,449.9949951171875,133852
2026-01-22 15:00:00,450.0199890136719,450.739990234375,449.9500122070313,450.7179870605469,218946
2026-01-22 15:05:00,450.7000122070313,450.9700012207031,450.5740051269531,450.760009765625,127173
2026-01-22 15:10:00,450.760009765625,451.0199890136719,450.7099914550781,450.9801025390625,104919
2026-01-22 15:15:00,451.010009765625,451.1300048828125,450.7699890136719,450.9649963378906,118778
2026-01-22 15:20:00,450.9500122070313,451.1099853515625,450.75,450.9200134277344,117306
2026-01-22 15:25:00,450.93060302734375,450.9599914550781,450.3399963378906,450.3949890136719,153587
2026-01-22 15:30:00,450.3900146484375,450.6900024414063,450.010009765625,450.18499755859375,175547
2026-01-22 15:35:00,450.1701049804688,450.4049987792969,449.8699951171875,450.0499877929688,158086
2026-01-22 15:40:00,450.0799865722656,450.2000122070313,449.6600036621094,450.0849914550781,162937
2026-01-22 15:45:00,450.1199951171875,450.9400024414063,450.1199951171875,450.8999938964844,149321
2026-01-22 15:50:00,450.9299926757813,451.489990234375,450.6700134277344,451.1400146484375,286311
2026-01-22 15:55:00,451.1600036621094,451.2499084472656,450.7699890136719,451.2099914550781,633693
2026-01-23 09:30:00,451.8599853515625,454.2598876953125,450.6000061035156,454.0050048828125,1230511
2026-01-23 09:35:00,454.1000061035156,454.6700134277344,452.9100036621094,453.4249877929688,383983
2026-01-23 09:40:00,453.4154052734375,455.2000122070313,453.2300109863281,454.6300048828125,372343
2026-01-23 09:45:00,454.7000122070313,455.7000122070313,453.6400146484375,455.5899963378906,403369
2026-01-23 09:50:00,455.5799865722656,457.2699890136719,455.1300048828125,456.8900146484375,474936
2026-01-23 09:55:00,456.9299926757813,457.6700134277344,456.30999755859375,457.2799987792969,351243
2026-01-23 10:00:00,457.2799987792969,460.1000061035156,457.2799987792969,459.6650085449219,500198
2026-01-23 10:05:00,459.6300048828125,461.8999938964844,459.510009765625,461.8291931152344,502631
2026-01-23 10:10:00,461.7999877929688,462.489990234375,460.8550109863281,461.3399963378906,623081
2026-01-23 10:15:00,461.3900146484375,462.7999877929688,461.3299865722656,462.0101013183594,432501
2026-01-23 10:20:00,462.0499877929688,463.7099914550781,461.7699890136719,462.739990234375,407056
2026-01-23 10:25:00,462.7699890136719,463.1499938964844,462.2401123046875,463.12249755859375,219552
2026-01-23 10:30:00,463.1300048828125,464.489990234375,463.1300048828125,464.3324890136719,298737
2026-01-23 10:35:00,464.3399963378906,465.7099914550781,464.2999877929688,465.5400085449219,478108
2026-01-23 10:40:00,465.5400085449219,465.8200073242188,464.6415100097656,464.83990478515625,312742
2026-01-23 10:45:00,464.7900085449219,466.3999938964844,464.4800109863281,466.2999877929688,402605
2026-01-23 10:50:00,466.3200073242188,467.2749938964844,466.1365051269531,466.4100036621094,389418
2026-01-23 10:55:00,466.4385986328125,467.7900085449219,466.3299865722656,467.7300109863281,307924
2026-01-23 11:00:00,467.75,468.1799926757813,467.3139953613281,467.9699096679688,285608
2026-01-23 11:05:00,467.93499755859375,468.3500061035156,467.5,467.9100036621094,364379
2026-01-23 11:10:00,467.9800109863281,469.2799987792969,467.9800109863281,468.9400024414063,396904
2026-01-23 11:15:00,468.9400024414063,469.25,468.1600036621094,468.614990234375,377376
2026-01-23 11:20:00,468.614990234375,468.8200073242188,467.4100036621094,468.2049865722656,1096046
2026-01-23 11:25:00,468.2200012207031,468.4700012207031,466.598388671875,466.6932067871094,333605
2026-01-23 11:30:00,466.6499938964844,466.8999938964844,465.6000061035156,465.7869873046875,237952
2026-01-23 11:35:00,465.7699890136719,467.2499084472656,465.6000061035156,466.9200134277344,328723
2026-01-23 11:40:00,466.9100036621094,468.6698913574219,466.510009765625,468.510009765625,395482
2026-01-23 11:45:00,468.5249938964844,468.9500122070313,468.2099914550781,468.68499755859375,292086
2026-01-23 11:50:00,468.68499755859375,469.1799926757813,468.4299926757813,468.7200012207031,268959
2026-01-23 11:55:00,468.7102966308594,469.5499877929688,467.5199890136719,467.6600036621094,261450
2026-01-23 12:00:00,467.6749877929688,468.6900024414063,466.9100036621094,468.4700012207031,212363
2026-01-23 12:05:00,468.5199890136719,468.6300048828125,467.989990234375,468.4299926757813,147074
2026-01-23 12:10:00,468.3699951171875,469.3004150390625,468.0658874511719,469.3004150390625,168307
2026-01-23 12:15:00,469.2999877929688,469.45989990234375,468.6199951171875,468.7349853515625,205020
2026-01-23 12:20:00,468.6900024414063,469.3699951171875,468.3494873046875,469.0499877929688,202967
2026-01-23 12:25:00,469.05999755859375,470.16900634765625,468.8063049316406,469.8299865722656,240304
2026-01-23 12:30:00,469.8299865722656,470.0,469.1799926757813,469.5299987792969,218235
2026-01-23 12:35:00,469.5650024414063,470.25,469.5,469.6400146484375,195766
2026-01-23 12:40:00,469.6600036621094,469.8399963378906,468.3299865722656,468.6499938964844,213270
2026-01-23 12:45:00,468.5899963378906,469.1300048828125,468.16009521484375,468.7999877929688,169563
2026-01-23 12:50:00,468.7999877929688,468.8500061035156,467.7000122070313,468.1499938964844,155879
2026-01-23 12:55:00,468.1799926757813,468.5929870605469,467.989990234375,468.3399963378906,127957
2026-01-23 13:00:00,468.3599853515625,469.4399108886719,468.16009521484375,469.4085083007813,144948
2026-01-23 13:05:00,469.4175109863281,469.6799926757813,468.8999938964844,469.5499877929688,140535
2026-01-23 13:10:00,469.55999755859375,470.239990234375,469.5499877929688,469.9249877929688,205673
2026-01-23 13:15:00,469.9100036621094,470.5400085449219,469.7999877929688,470.2449951171875,230603
2026-01-23 13:20:00,470.260009765625,470.3500061035156,469.7585144042969,470.2200012207031,162605
2026-01-23 13:25:00,470.2149963378906,470.8900146484375,470.2149963378906,470.7049865722656,262346
2026-01-23 13:30:00,470.7300109863281,471.1000061035156,469.2080078125,469.260009765625,252780
2026-01-23 13:35:00,469.2900085449219,469.8999938964844,469.1900024414063,469.81829833984375,218354
2026-01-23 13:40:00,469.8143005371094,469.8699951171875,468.8800048828125,469.010009765625,104818
2026-01-23 13:45:00,469.010009765625,469.2000122070313,468.5700073242188,468.7749938964844,106351
2026-01-23 13:50:00,468.760009765625,469.0299072265625,468.4100036621094,468.60009765625,106995
2026-01-23 13:55:00,468.6199951171875,468.7900085449219,468.0700073242188,468.1199035644531,653422
2026-01-23 14:00:00,468.1000061035156,468.7298889160156,467.9200134277344,468.4400024414063,106742
2026-01-23 14:05:00,468.4450073242188,469.25,468.3900146484375,469.2049865722656,124905
2026-01-23 14:10:00,469.2049865722656,469.510009765625,469.06201171875,469.3049926757813,131726
2026-01-23 14:15:00,469.2999877929688,469.6099853515625,469.1099853515625,469.5350036621094,135208
2026-01-23 14:20:00,469.55999755859375,469.7300109863281,469.4735107421875,469.5299987792969,134998
2026-01-23 14:25:00,469.5199890136719,469.9500122070313,469.3935852050781,469.5199890136719,137010
2026-01-23 14:30:00,469.5350036621094,469.8599853515625,469.0700073242188,469.1199951171875,174989
2026-01-23 14:35:00,469.1000061035156,469.4700012207031,468.8500061035156,468.9400024414063,114173
2026-01-23 14:40:00,468.9299926757813,469.33990478515625,468.6900024414063,469.1781921386719,105929
2026-01-23 14:45:00,469.2000122070313,469.489990234375,468.7900085449219,468.93499755859375,136776
2026-01-23 14:50:00,468.9700012207031,469.2300109863281,468.8800048828125,469.05999755859375,78589
2026-01-23 14:55:00,469.0400085449219,469.0999145507813,468.4497985839844,468.5799865722656,97372
2026-01-23 15:00:00,468.5799865722656,468.6600036621094,467.7699890136719,467.8349914550781,143377
2026-01-23 15:05:00,467.8500061035156,467.9200134277344,467.5499877929688,467.7550048828125,144523
2026-01-23 15:10:00,467.7449951171875,467.7999877929688,467.1300048828125,467.5880126953125,173754
2026-01-23 15:15:00,467.5499877929688,467.7699890136719,467.0400085449219,467.3299865722656,151482
2026-01-23 15:20:00,467.3200073242188,467.6799926757813,467.0650024414063,467.3955078125,187958
2026-01-23 15:25:00,467.375,467.8200073242188,467.2799987792969,467.7000122070313,115536
2026-01-23 15:30:00,467.6900024414063,467.8299865722656,467.1799926757813,467.7000122070313,207543
2026-01-23 15:35:00,467.6700134277344,467.7300109863281,467.2099914550781,467.6099853515625,155683
2026-01-23 15:40:00,467.5899963378906,468.6799011230469,467.5899963378906,468.5799865722656,240153
2026-01-23 15:45:00,468.5530090332031,468.6000061035156,468.1000061035156,468.5350036621094,287419
2026-01-23 15:50:00,468.5199890136719,468.5199890136719,466.5400085449219,466.8399963378906,599604
2026-01-23 15:55:00,466.8299865722656,466.8299865722656,465.6499938964844,465.8500061035156,1551032
2026-01-26 09:30:00,465.3049926757813,466.0,462.0,464.2850036621094,1275884
2026-01-26 09:35:00,464.2900085449219,466.489990234375,463.8800048828125,466.4100036621094,550519
2026-01-26 09:40:00,466.4100036621094,467.6700134277344,465.3399963378906,466.9800109863281,367506
2026-01-26 09:45:00,466.9800109863281,468.1099853515625,466.1199951171875,467.7000122070313,266570
2026-01-26 09:50:00,467.6499938964844,469.489990234375,467.614990234375,468.9200134277344,395187
2026-01-26 09:55:00,468.7699890136719,470.3475036621094,468.6199951171875,468.8800048828125,388607
2026-01-26 10:00:00,468.9299926757813,469.9500122070313,468.7799987792969,469.489990234375,318272
2026-01-26 10:05:00,469.4700012207031,469.5950012207031,468.43499755859375,468.4924926757813,245271
2026-01-26 10:10:00,468.4700012207031,469.1900024414063,468.0400085449219,469.05999755859375,194630
2026-01-26 10:15:00,469.0849914550781,470.4500122070313,468.8200988769531,469.9717102050781,264311
2026-01-26 10:20:00,469.80999755859375,470.4400024414063,469.7900085449219,470.3900146484375,196369
2026-01-26 10:25:00,470.3699951171875,470.6900024414063,469.9700012207031,470.09320068359375,269779
2026-01-26 10:30:00,470.0849914550781,470.80999755859375,469.8599853515625,469.8699951171875,191720
2026-01-26 10:35:00,469.8550109863281,470.7200012207031,469.6400146484375,470.3299865722656,145310
2026-01-26 10:40:00,470.30999755859375,470.510009765625,469.7799987792969,470.0199890136719,148021
2026-01-26 10:45:00,470.0299072265625,470.1000061035156,469.4800109863281,469.68499755859375,145558
2026-01-26 10:50:00,469.6799926757813,470.2349853515625,469.6300048828125,469.93499755859375,115034
2026-01-26 10:55:00,469.9700012207031,470.739990234375,469.8399963378906,469.885009765625,151817
2026-01-26 11:00:00,469.8800048828125,472.4400024414063,469.8200988769531,471.3999938964844,512256
2026-01-26 11:05:00,471.4500122070313,471.7493896484375,470.6900024414063,471.489990234375,198958
2026-01-26 11:10:00,471.5050048828125,472.3399963378906,471.3399963378906,472.2000122070313,173213
2026-01-26 11:15:00,472.2300109863281,472.2300109863281,471.5700073242188,471.7200012207031,170221
2026-01-26 11:20:00,471.7300109863281,472.5400085449219,471.3200073242188,472.3299865722656,201375
2026-01-26 11:25:00,472.3299865722656,472.7000122070313,471.7099914550781,472.2300109863281,223390
2026-01-26 11:30:00,472.2000122070313,473.1000061035156,472.05999755859375,472.1900024414063,233269
2026-01-26 11:35:00,472.1749877929688,472.3800048828125,471.80999755859375,472.2096862792969,156297
2026-01-26 11:40:00,472.2200012207031,473.5700073242188,472.16009521484375,473.3999938964844,181527
2026-01-26 11:45:00,473.3999938964844,473.5400085449219,472.9220886230469,473.0499877929688,146168
2026-01-26 11:50:00,473.0450134277344,473.4100036621094,472.6600036621094,472.8599853515625,176804
2026-01-26 11:55:00,472.8699951171875,473.4299926757813,472.5700988769531,472.9400024414063,336107
2026-01-26 12:00:00,472.8900146484375,473.9049987792969,472.7200012207031,473.7099914550781,219316
2026-01-26 12:05:00,473.7149963378906,473.7999877929688,473.4305114746094,473.6300048828125,110806
2026-01-26 12:10:00,473.6700134277344,473.6799926757813,472.7300109863281,472.885009765625,180775
2026-01-26 12:15:00,472.8900146484375,473.3900146484375,472.75,473.3500061035156,99335
2026-01-26 12:20:00,473.389892578125,474.0899963378906,473.3299865722656,473.8200073242188,149479
2026-01-26 12:25:00,473.85400390625,473.9299926757813,473.4800109863281,473.5299987792969,96490
2026-01-26 12:30:00,473.5,473.5238037109375,472.489990234375,472.989990234375,155514
