Datetime,open,high,low,close,volume
2025-12-10 09:25:00,996.5999755859376,998.0999755859376,996.0999755859376,998.0999755859376,84327
2025-12-10 09:30:00,997.9000244140624,998.0999755859376,997.2999877929688,997.7999877929688,70190
2025-12-10 09:35:00,997.7999877929688,998.2000122070312,997.7000122070312,997.7000122070312,49278
2025-12-10 09:40:00,997.7000122070312,998.2000122070312,996.0,996.9000244140624,83900
2025-12-10 09:45:00,996.7999877929688,997.7000122070312,995.5999755859376,995.5999755859376,85811
2025-12-10 09:50:00,995.5999755859376,996.7000122070312,995.5,996.0,56014
2025-12-10 09:55:00,996.0999755859376,996.9000244140624,995.5999755859376,995.5999755859376,49040
2025-12-10 10:00:00,995.7000122070312,996.0999755859376,995.0999755859376,995.5,46174
2025-12-10 10:05:00,995.5,996.2999877929688,995.2000122070312,996.0999755859376,104672
2025-12-10 10:10:00,996.2000122070312,997.2999877929688,996.0,997.0,66257
2025-12-10 10:15:00,997.2000122070312,998.0,996.9000244140624,997.5,127923
2025-12-10 10:20:00,997.5,997.9000244140624,997.0999755859376,997.2999877929688,221025
2025-12-10 10:25:00,997.2000122070312,997.5999755859376,996.2999877929688,996.4000244140624,141203
2025-12-10 10:30:00,996.5,996.7999877929688,994.5999755859376,995.4000244140624,131184
2025-12-10 10:35:00,995.2000122070312,996.2999877929688,995.0,995.5999755859376,116896
2025-12-10 10:40:00,995.5,995.7999877929688,995.0,995.7999877929688,78773
2025-12-10 10:45:00,995.7999877929688,995.7999877929688,993.4000244140624,993.5999755859376,146902
2025-12-10 10:50:00,993.5999755859376,993.7999877929688,992.0999755859376,992.7999877929688,140279
2025-12-10 10:55:00,992.7999877929688,993.5,992.0,992.7000122070312,122973
2025-12-10 11:00:00,992.7000122070312,993.4000244140624,991.9000244140624,993.0999755859376,136256
2025-12-10 11:05:00,993.0999755859376,993.9000244140624,992.9000244140624,993.4000244140624,95092
2025-12-10 11:10:00,993.4000244140624,993.9000244140624,993.0,993.2000122070312,335436
2025-12-10 11:15:00,993.2999877929688,993.5,992.0999755859376,992.0999755859376,227458
2025-12-10 11:20:00,992.2000122070312,992.2999877929688,991.0999755859376,991.5999755859376,224686
2025-12-10 11:25:00,991.5999755859376,991.9000244140624,991.0,991.0,107273
2025-12-10 11:30:00,991.0999755859376,991.0999755859376,990.0,990.0999755859376,244211
2025-12-10 11:35:00,990.0999755859376,990.4000244140624,989.0,989.2999877929688,275174
2025-12-10 11:40:00,989.2999877929688,990.0999755859376,989.0,989.0999755859376,88189
2025-12-10 11:45:00,989.0999755859376,989.2000122070312,987.7999877929688,988.4000244140624,99064
2025-12-10 11:50:00,988.5,989.0,987.9000244140624,988.7000122070312,76767
2025-12-10 11:55:00,988.7000122070312,989.5999755859376,988.5,989.0999755859376,89213
2025-12-10 12:00:00,989.0,989.4000244140624,987.5,988.5,110241
2025-12-10 12:05:00,988.5,990.2000122070312,988.2999877929688,988.9000244140624,156123
2025-12-10 12:10:00,988.7999877929688,989.5999755859376,988.5,989.2000122070312,61583
2025-12-10 12:15:00,989.0999755859376,989.5,988.0999755859376,989.0,75046
2025-12-10 12:20:00,989.0999755859376,989.4000244140624,988.0999755859376,988.2000122070312,71499
2025-12-10 12:25:00,988.0999755859376,988.2000122070312,987.0,987.0999755859376,101731
2025-12-10 12:30:00,987.0,987.2999877929688,986.0999755859376,986.9000244140624,108922
2025-12-10 12:35:00,986.9000244140624,987.0,986.0,986.5,68603
2025-12-10 12:40:00,986.4000244140624,987.0,985.5999755859376,986.2000122070312,89503
2025-12-10 12:45:00,986.2000122070312,986.9000244140624,986.0,986.0999755859376,112043
2025-12-10 12:50:00,986.2000122070312,986.7999877929688,986.0,986.2000122070312,89701
2025-12-10 12:55:00,986.2999877929688,986.9000244140624,986.0,986.2999877929688,107448
2025-12-10 13:00:00,986.4000244140624,986.7000122070312,986.0,986.2999877929688,86456
2025-12-10 13:05:00,986.2999877929688,986.7000122070312,985.2999877929688,986.7000122070312,145087
2025-12-10 13:10:00,986.7000122070312,987.2000122070312,986.0,986.2000122070312,121884
2025-12-10 13:15:00,986.2999877929688,988.0999755859376,985.5999755859376,988.0,112300
2025-12-10 13:20:00,988.0,988.9000244140624,987.5,988.5,162064
2025-12-10 13:25:00,988.5999755859376,989.9000244140624,988.0,989.7000122070312,184581
2025-12-10 13:30:00,989.7000122070312,990.7999877929688,989.2000122070312,990.4000244140624,118996
2025-12-10 13:35:00,990.0,990.4000244140624,989.2000122070312,989.5999755859376,118932
2025-12-10 13:40:00,989.7999877929688,990.5999755859376,989.5999755859376,990.0,93019
2025-12-10 13:45:00,990.0999755859376,990.2000122070312,989.7999877929688,990.0999755859376,141527
2025-12-10 13:50:00,990.0999755859376,990.2000122070312,989.2000122070312,989.5999755859376,178319
2025-12-10 13:55:00,989.9000244140624,989.9000244140624,987.5999755859376,988.2000122070312,1543795
2025-12-10 14:00:00,988.4000244140624,988.7000122070312,987.0,987.0999755859376,450717
2025-12-10 14:05:00,987.0999755859376,988.7000122070312,987.0,987.7000122070312,273800
2025-12-10 14:10:00,987.7000122070312,988.7000122070312,987.4000244140624,988.5,123157
2025-12-10 14:15:00,988.5,988.9000244140624,987.9000244140624,988.7000122070312,118178
2025-12-10 14:20:00,988.7000122070312,989.7999877929688,987.9000244140624,989.5,184494
2025-12-10 14:25:00,989.5999755859376,989.7999877929688,988.9000244140624,989.2999877929688,135253
2025-12-10 14:30:00,989.4000244140624,991.0,989.2999877929688,990.7000122070312,497263
2025-12-10 14:35:00,990.7000122070312,991.0,989.7000122070312,989.7999877929688,191080
2025-12-10 14:40:00,989.9000244140624,990.4000244140624,989.5999755859376,990.0,190207
2025-12-10 14:45:00,990.0999755859376,990.5,989.9000244140624,990.0999755859376,169734
2025-12-10 14:50:00,990.2999877929688,990.7999877929688,989.7999877929688,990.2999877929688,162773
2025-12-10 14:55:00,990.2999877929688,990.5,990.0,990.4000244140624,167102
2025-12-10 15:00:00,990.2999877929688,990.5,989.0999755859376,989.7999877929688,689147
2025-12-10 15:05:00,989.7999877929688,990.5,989.0,989.5999755859376,709563
2025-12-10 15:10:00,989.5999755859376,989.9000244140624,989.2000122070312,989.4000244140624,541469
2025-12-10 15:15:00,989.5,990.4000244140624,989.2000122070312,990.0999755859376,499095
2025-12-10 15:20:00,990.0999755859376,990.5,990.0,990.4000244140624,392475
2025-12-10 15:25:00,990.2999877929688,992.0,990.0,991.7000122070312,294752
2025-12-11 09:15:00,990.0,993.5999755859376,988.7000122070312,990.0,0
2025-12-11 09:20:00,990.0,992.4000244140624,990.0,992.0999755859376,255422
2025-12-11 09:25:00,992.0,993.2999877929688,991.2000122070312,992.9000244140624,214497
2025-12-11 09:30:00,993.0999755859376,994.0,992.2000122070312,993.0999755859376,232686
2025-12-11 09:35:00,993.0999755859376,993.7000122070312,991.5,991.5,201347
2025-12-11 09:40:00,991.9000244140624,991.9000244140624,989.5999755859376,990.0999755859376,234481
2025-12-11 09:45:00,990.0999755859376,991.0,989.2999877929688,991.0,126407
2025-12-11 09:50:00,990.5999755859376,990.9000244140624,989.7999877929688,990.0999755859376,88260
2025-12-11 09:55:00,990.2000122070312,990.7999877929688,989.2000122070312,989.4000244140624,126030
2025-12-11 10:00:00,989.4000244140624,991.5999755859376,989.2999877929688,991.2000122070312,136666
2025-12-11 10:05:00,991.2000122070312,992.7000122070312,990.7999877929688,991.9000244140624,148442
2025-12-11 10:10:00,992.0999755859376,994.4000244140624,991.7999877929688,994.4000244140624,167531
2025-12-11 10:15:00,994.4000244140624,995.0999755859376,993.7999877929688,994.2000122070312,188498
2025-12-11 10:20:00,993.9000244140624,994.7999877929688,993.2999877929688,994.5999755859376,100207
2025-12-11 10:25:00,994.2000122070312,995.0,994.0,994.5,94733
2025-12-11 10:30:00,994.5,995.7000122070312,994.0999755859376,994.5999755859376,159609
2025-12-11 10:35:00,994.7999877929688,995.0999755859376,994.0,995.0999755859376,104771
2025-12-11 10:40:00,995.0,995.5,994.7999877929688,995.0,135451
2025-12-11 10:45:00,995.0,996.4000244140624,995.0,996.0,187237
2025-12-11 10:50:00,995.9000244140624,996.9000244140624,995.2999877929688,995.7999877929688,129670
2025-12-11 10:55:00,995.7999877929688,995.7999877929688,995.0,995.0999755859376,116542
2025-12-11 11:00:00,995.0999755859376,995.5,994.0,994.0,158941
2025-12-11 11:05:00,994.0,995.0,994.0,994.9000244140624,130416
2025-12-11 11:10:00,995.0,995.9000244140624,994.9000244140624,995.4000244140624,92572
2025-12-11 11:15:00,995.4000244140624,995.7000122070312,994.7000122070312,995.5999755859376,74815
2025-12-11 11:20:00,995.5999755859376,996.4000244140624,995.4000244140624,996.0999755859376,100679
2025-12-11 11:25:00,996.0999755859376,996.2000122070312,994.9000244140624,995.4000244140624,70716
2025-12-11 11:30:00,995.0999755859376,996.0,995.0999755859376,995.7000122070312,147255
2025-12-11 11:35:00,995.7000122070312,996.0,995.0,996.0,98091
2025-12-11 11:40:00,995.9000244140624,997.7999877929688,995.7000122070312,997.4000244140624,258056
2025-12-11 11:45:00,997.4000244140624,998.0,997.0999755859376,997.5,116086
2025-12-11 11:50:00,997.5,998.7999877929688,997.0999755859376,997.7999877929688,157744
2025-12-11 11:55:00,997.7999877929688,998.9000244140624,997.5,998.5999755859376,88332
2025-12-11 12:00:00,998.5999755859376,999.9000244140624,998.2000122070312,999.7000122070312,89582
2025-12-11 12:05:00,999.9000244140624,1000.5,998.7000122070312,999.5,208140
2025-12-11 12:10:00,999.7000122070312,1000.0,999.0999755859376,999.5,55483
2025-12-11 12:15:00,999.5,1000.2999877929688,999.0999755859376,1000.0,101982
2025-12-11 12:20:00,1000.0,1001.7000122070312,1000.0,1001.0999755859376,239714
2025-12-11 12:25:00,1001.4000244140624,1002.7000122070312,1000.5999755859376,1002.0,128325
2025-12-11 12:30:00,1002.2000122070312,1002.5,1001.0,1001.0,90758
2025-12-11 12:35:00,1001.0999755859376,1001.0999755859376,999.5999755859376,999.5999755859376,129342
2025-12-11 12:40:00,999.7999877929688,1000.0999755859376,999.2000122070312,999.5,106130
2025-12-11 12:45:00,999.9000244140624,999.9000244140624,999.0,999.2000122070312,84524
2025-12-11 12:50:00,999.0999755859376,999.5999755859376,999.0,999.0999755859376,106608
2025-12-11 12:55:00,999.0999755859376,999.7999877929688,999.0999755859376,999.4000244140624,75617
2025-12-11 13:00:00,999.4000244140624,999.7999877929688,999.0,999.2999877929688,115052
2025-12-11 13:05:00,999.0,999.5999755859376,997.7999877929688,997.7999877929688,161940
2025-12-11 13:10:00,998.0,998.5999755859376,996.5999755859376,997.5999755859376,95906
2025-12-11 13:15:00,997.5999755859376,998.4000244140624,997.2999877929688,998.0,82996
2025-12-11 13:20:00,998.0,998.5,997.5999755859376,997.7999877929688,71787
2025-12-11 13:25:00,998.0,998.7999877929688,997.7000122070312,998.2999877929688,79844
2025-12-11 13:30:00,998.9000244140624,999.5999755859376,998.5,999.0,139096
2025-12-11 13:35:00,999.0,999.9000244140624,998.5999755859376,999.0,118019
2025-12-11 13:40:00,999.0,999.4000244140624,998.0999755859376,998.2000122070312,100056
2025-12-11 13:45:00,998.2000122070312,999.2000122070312,998.0,999.0,77279
2025-12-11 13:50:00,998.9000244140624,999.4000244140624,998.2999877929688,998.7999877929688,92036
2025-12-11 13:55:00,999.0,999.7000122070312,998.7999877929688,999.0,102877
2025-12-11 14:00:00,999.0,999.0,998.0999755859376,998.0999755859376,59533
2025-12-11 14:05:00,998.0999755859376,998.7000122070312,997.9000244140624,998.4000244140624,76436
2025-12-11 14:10:00,998.5,998.9000244140624,998.2000122070312,998.9000244140624,102695
2025-12-11 14:15:00,998.5,999.5999755859376,998.5,999.4000244140624,137311
2025-12-11 14:20:00,999.5999755859376,1000.2999877929688,999.4000244140624,1000.0,115135
2025-12-11 14:25:00,1000.0999755859376,1001.7999877929688,1000.0,1001.7999877929688,447208
2025-12-11 14:30:00,1001.7000122070312,1002.0,1000.7999877929688,1001.0,188266
2025-12-11 14:35:00,1001.2999877929688,1002.0,1000.7999877929688,1001.7999877929688,137092
2025-12-11 14:40:00,1001.7999877929688,1002.0,1001.0999755859376,1001.0999755859376,94595
2025-12-11 14:45:00,1001.0,1001.0999755859376,999.7000122070312,999.7000122070312,387016
2025-12-11 14:50:00,999.7000122070312,1000.7999877929688,999.5,1000.5999755859376,289925
2025-12-11 14:55:00,1000.5,1000.9000244140624,1000.0999755859376,1000.2999877929688,132185
2025-12-11 15:00:00,1000.7000122070312,1001.7999877929688,1000.5999755859376,1000.9000244140624,239177
2025-12-11 15:05:00,1000.9000244140624,1001.2999877929688,1000.7999877929688,1000.9000244140624,251961
2025-12-11 15:10:00,1001.0,1001.0,1000.0,1000.0999755859376,214420
2025-12-11 15:15:00,1000.0,1000.0999755859376,999.2999877929688,1000.0,338327
2025-12-11 15:20:00,1000.0,1000.0999755859376,999.5,1000.0,256961
2025-12-11 15:25:00,1000.0,1000.4000244140624,999.0,1000.2999877929688,217317
2025-12-12 09:15:00,1004.0999755859376,1004.2999877929688,1001.0999755859376,1002.5,0
2025-12-12 09:20:00,1002.7999877929688,1002.7999877929688,1001.5999755859376,1001.5999755859376,130066
2025-12-12 09:25:00,1001.5999755859376,1002.9000244140624,1001.2999877929688,1002.7000122070312,182019
2025-12-12 09:30:00,1002.9000244140624,1004.0,1002.7000122070312,1003.9000244140624,190310
2025-12-12 09:35:00,1004.0,1004.7000122070312,1003.4000244140624,1003.5999755859376,169739
2025-12-12 09:40:00,1003.7999877929688,1004.0,1003.0999755859376,1003.0999755859376,77414
2025-12-12 09:45:00,1003.2999877929688,1003.5,1002.2999877929688,1003.0,84325
2025-12-12 09:50:00,1002.9000244140624,1003.0,1002.2999877929688,1002.5999755859376,53612
2025-12-12 09:55:00,1002.4000244140624,1002.7000122070312,1001.5999755859376,1002.0999755859376,2147496
2025-12-12 10:00:00,1002.0,1002.2000122070312,1001.5,1002.0,127494
2025-12-12 10:05:00,1002.0,1002.0,1000.4000244140624,1001.0999755859376,102448
2025-12-12 10:10:00,1001.5,1002.0,1000.7999877929688,1002.0,54279
2025-12-12 10:15:00,1002.0,1003.0,1001.9000244140624,1003.0,125594
2025-12-12 10:20:00,1003.0,1003.0,1001.2999877929688,1001.5,65260
2025-12-12 10:25:00,1001.5,1001.5,998.4000244140624,999.7000122070312,190013
2025-12-12 10:30:00,999.7000122070312,1000.0,999.2999877929688,1000.0,60038
2025-12-12 10:35:00,1000.0,1000.0,999.4000244140624,999.9000244140624,37941
2025-12-12 10:40:00,999.9000244140624,1000.0,999.0999755859376,999.0999755859376,53027
2025-12-12 10:45:00,999.4000244140624,1000.0,999.0999755859376,999.2999877929688,49455
2025-12-12 10:50:00,999.0999755859376,999.7000122070312,998.5,999.2999877929688,39913
2025-12-12 10:55:00,999.2999877929688,999.5,998.2000122070312,998.5,52932
2025-12-12 11:00:00,998.2999877929688,999.7000122070312,998.2999877929688,999.2999877929688,73097
2025-12-12 11:05:00,999.5,1000.0999755859376,999.0999755859376,1000.0,78284
2025-12-12 11:10:00,1000.0,1000.7999877929688,999.9000244140624,1000.0,213279
2025-12-12 11:15:00,1000.2000122070312,1000.4000244140624,999.5999755859376,1000.0,151203
2025-12-12 11:20:00,1000.0,1002.0,999.9000244140624,1001.5999755859376,165969
2025-12-12 11:25:00,1001.7999877929688,1002.0,1001.2000122070312,1001.9000244140624,52330
2025-12-12 11:30:00,1001.9000244140624,1002.0,1001.7000122070312,1002.0,70546
2025-12-12 11:35:00,1002.0999755859376,1002.2999877929688,1001.5,1001.5,53334
2025-12-12 11:40:00,1001.5999755859376,1002.0,1001.4000244140624,1001.7000122070312,64497
2025-12-12 11:45:00,1001.7999877929688,1002.0999755859376,1001.4000244140624,1001.9000244140624,72545
2025-12-12 11:50:00,1001.9000244140624,1002.9000244140624,1001.5,1002.5,93706
2025-12-12 11:55:00,1002.5999755859376,1002.7000122070312,1001.7999877929688,1001.9000244140624,41165
2025-12-12 12:00:00,1002.0,1002.5,1001.7000122070312,1001.7000122070312,45902
2025-12-12 12:05:00,1001.7000122070312,1002.0,1001.2000122070312,1001.9000244140624,43316
2025-12-12 12:10:00,1002.0,1002.0,1001.0999755859376,1002.0,56572
2025-12-12 12:15:00,1002.0,1002.4000244140624,1001.5,1001.5999755859376,64555
2025-12-12 12:20:00,1002.0,1002.4000244140624,1001.5999755859376,1002.4000244140624,47044
2025-12-12 12:25:00,1002.4000244140624,1002.9000244140624,1002.2000122070312,1002.4000244140624,96990
2025-12-12 12:30:00,1002.5,1002.7999877929688,1002.2000122070312,1002.4000244140624,85175
2025-12-12 12:35:00,1002.5,1002.7999877929688,1001.7000122070312,1002.2000122070312,58067
2025-12-12 12:40:00,1002.0,1002.4000244140624,1001.7999877929688,1002.0999755859376,75267
2025-12-12 12:45:00,1001.9000244140624,1002.2000122070312,1001.7000122070312,1002.0999755859376,51732
2025-12-12 12:50:00,1002.0,1002.2000122070312,1002.0,1002.0999755859376,65738
2025-12-12 12:55:00,1002.2000122070312,1002.2000122070312,1001.4000244140624,1001.4000244140624,144736
2025-12-12 13:00:00,1001.5999755859376,1001.5999755859376,1001.0999755859376,1001.2000122070312,54554
2025-12-12 13:05:00,1001.2000122070312,1001.5,1000.0,1000.0999755859376,187602
2025-12-12 13:10:00,1000.2999877929688,1000.7999877929688,1000.0999755859376,1000.7999877929688,48533
2025-12-12 13:15:00,1000.7999877929688,1001.0,1000.2999877929688,1000.4000244140624,74399
2025-12-12 13:20:00,1000.5,1000.5,999.7000122070312,999.7999877929688,131430
2025-12-12 13:25:00,999.7999877929688,1000.0,999.5,999.7999877929688,74710
2025-12-12 13:30:00,999.7999877929688,1000.0,999.4000244140624,1000.0,63272
2025-12-12 13:35:00,1000.0,1000.2000122070312,999.5,999.9000244140624,65634
2025-12-12 13:40:00,999.9000244140624,1000.2000122070312,999.5,999.5999755859376,71896
2025-12-12 13:45:00,1000.0,1000.0,999.5,999.9000244140624,81289
2025-12-12 13:50:00,999.9000244140624,1000.2999877929688,999.5999755859376,1000.0,86191
2025-12-12 13:55:00,1000.2000122070312,1000.5999755859376,1000.0999755859376,1000.0999755859376,77876
2025-12-12 14:00:00,1000.2999877929688,1000.7000122070312,1000.0999755859376,1000.7000122070312,95289
2025-12-12 14:05:00,1000.7000122070312,1001.2000122070312,1000.5999755859376,1001.0999755859376,91520
2025-12-12 14:10:00,1001.2000122070312,1001.2000122070312,1000.2000122070312,1000.2999877929688,90520
2025-12-12 14:15:00,1000.2999877929688,1001.0,1000.0999755859376,1001.0,88024
2025-12-12 14:20:00,1001.0,1001.0999755859376,1000.5999755859376,1001.0,89299
2025-12-12 14:25:00,1001.0,1001.0,1000.0999755859376,1000.0999755859376,130080
2025-12-12 14:30:00,1000.2000122070312,1001.0999755859376,1000.0999755859376,1001.0999755859376,99962
2025-12-12 14:35:00,1001.0999755859376,1001.7000122070312,1000.7000122070312,1000.7999877929688,134840
2025-12-12 14:40:00,1000.7999877929688,1000.9000244140624,999.9000244140624,1000.2999877929688,124351
