Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2025-12-05 09:35:00,26049.44921875,26056.349609375,26027.80078125,26035.75,0,53.495904456434126,8.508781859120063,7.372096523143409,1.1366853359766544,26062.741211251385,25992.253710623612,26027.4974609375,70.48750062777253,22.13076006116542,26037.14145762504,26028.552226424614,26020.42004968588,13.69921875,6.900390625,7.94921875,28.548828125,0.4798522266910554,0.2417048641145564,0.2784429088441111,-1,-0.201171875,6.929852781508278,11.559609800030493,0.0
2025-12-05 09:40:00,26035.849609375,26049.349609375,26032.099609375,26047.19921875,0,56.99945047376933,8.867568294721423,7.671190877459011,1.1963774172624113,26063.854494102292,25995.74531058521,26029.79990234375,68.10918351708096,21.782134342510748,26039.15300985003,26030.247407545103,26021.470213178593,11.349609375,2.150390625,3.75,17.25,0.6579483691837981,0.12466032601468965,0.21739130422180214,1,0.099609375,6.083266002683989,11.580897607959532,0.0
2025-12-05 09:45:00,26047.25,26061.400390625,26044.80078125,26054.650390625,0,59.156088987960715,9.642009346320265,8.065354571231262,1.5766547750890023,26065.81096747557,25998.89879814943,26032.3548828125,66.91216932614043,21.411953987688552,26042.252486005025,26032.465860552365,26022.771396607863,7.400390625,6.75,2.44921875,16.599609375,0.4458171546908361,0.40663607458736595,0.1475467701193741,1,0.05078125,8.095545671909164,12.697831649381916,0.0
2025-12-05 09:50:00,26055.05078125,26055.05078125,26038.400390625,26041.900390625,0,54.15133424670342,9.12179069049671,8.276641795084352,0.8451488954123576,26066.375178163726,26001.07970464877,26033.72744140625,65.29547351495421,21.071842318925086,26042.18206692902,26033.323545104424,26023.521553235987,13.150390625,0.0,3.5,16.650390625,0.7897947209332845,0.0,0.2102052784661289,-1,0.400390625,7.268384708794856,12.711174127249897,0.0
2025-12-05 09:55:00,26042.150390625,26043.75,26018.849609375,26024.349609375,0,48.116710133331004,7.210197618944221,8.063352959856326,-0.8531553409121049,26065.543567292043,26003.371276457954,26034.457421875,62.172290834088926,21.345310055073295,26038.61557541822,26032.507732765385,26023.554026025755,17.80078125,1.599609375,5.5,24.900390625,0.7148795981127788,0.064240332549305,0.2208800689363161,-1,0.25,11.512031845531675,13.409442210681497,0.0
2025-12-05 10:00:00,26023.80078125,26091.599609375,26006.650390625,26085.150390625,0,63.352941855446154,10.480548017370893,8.54679197135924,1.933756046011652,26074.76534231806,26001.18446236944,26037.97490234375,73.58087994861853,25.8884463904252,26047.922538459577,26037.29342893444,26025.96956973553,61.349609375,6.44921875,17.150390625,84.94921875,0.7221915665678572,0.07591851748772928,0.2018899158266962,1,-0.548828125,22.28482769121288,16.104468377236,0.0
2025-12-05 10:05:00,26086.0,26102.05078125,26062.349609375,26079.69921875,0,61.60615636589758,12.48850059571123,9.33513369622964,3.1533668994815898,26078.848265618468,26004.98650000653,26041.9173828125,73.86176561193861,26.875069639323403,26054.277874517662,26041.148500735857,26028.07661479492,6.30078125,16.05078125,17.349609375,39.701171875,0.15870517042295615,0.40428986067447414,0.437004968650688,-1,0.849609375,25.530145904685632,19.215051096594024,0.0
2025-12-05 10:10:00,26079.349609375,26080.30078125,26062.44921875,26078.55078125,0,61.22316346126783,13.827750472239131,10.233657051431539,3.5940934208075923,26081.737085313573,26009.44768031143,26045.5923828125,72.2894050021423,26.23053341508602,26059.13245586413,26044.548708055325,26030.055993871592,0.798828125,0.951171875,16.1015625,17.8515625,0.044748358837077507,0.05328227568131233,0.9019693649214351,-1,-0.349609375,27.132328762637655,20.892515022051846,0.0
2025-12-05 10:15:00,26077.150390625,26112.55078125,26077.150390625,26105.55078125,0,66.49662995557175,16.873285270405177,11.561582695226267,5.311702575178909,26092.970164967024,26006.204639720476,26049.58740234375,86.76552524654835,26.885523215794162,26068.416120941307,26050.09435107302,26033.016573768786,28.400390625,7.0,0.0,35.400390625,0.802262068738892,0.1977379309786252,0.0,1,-1.400390625,30.14944431811375,25.658455716033306,0.0
2025-12-05 10:20:00,26106.05078125,26110.94921875,26084.80078125,26086.44921875,0,60.2535842476911,17.543328513747838,12.757931858930581,4.785396654817257,26097.86816700237,26005.626559560133,26051.74736328125,92.24160744223627,26.83287423609458,26072.02274050305,26053.399339043655,26035.111971611186,19.6015625,4.8984375,1.6484375,26.1484375,0.7496265309353086,0.18733193897825368,0.06304152970400563,-1,0.5,10.86869980294311,26.59197556534448,0.0
2025-12-05 10:25:00,26085.25,26092.75,26036.5,26040.75,0,48.517573111411245,14.2228454734759,13.050914581839645,1.1719308916362543,26097.67300793696,26004.946718625542,26051.30986328125,92.72628931141662,28.934097504944965,26065.768192402444,26052.249399130593,26035.33307076369,44.5,7.5,4.25,56.25,0.7911111109704692,0.13333333330962963,0.07555555554212345,-1,-1.19921875,23.563679940304564,26.044723245070568,0.0
2025-12-05 10:30:00,26039.75,26064.94921875,26007.25,26047.05078125,0,49.964628208821004,11.961870137383812,12.833105692948479,-0.8712355555646667,26097.676196684995,26004.953686127505,26051.31494140625,92.72251055749075,30.988749022448896,26062.024710171958,26051.776797505085,26035.792588821976,7.30078125,17.8984375,32.5,57.69921875,0.1265317175327384,0.3102024236142361,0.5632658586797129,1,-1.0,27.275584901854632,26.0556716247298,0.0
2025-12-05 10:35:00,26047.0,26072.80078125,26045.80078125,26062.30078125,0,53.38014994383116,11.270657322642364,12.520616018887257,-1.2499586962448923,26098.71201507422,26006.28798492578,26052.5,92.42403014843876,30.703838377988262,26062.079924387566,26052.733523300078,26036.83212577994,15.30078125,10.5,1.19921875,27.0,0.5666956016419645,0.38888888874485594,0.04441550924280907,1,-0.05078125,27.21885785892796,25.848760564539166,0.0
2025-12-05 10:40:00,26062.849609375,26098.150390625,26062.849609375,26096.25,0,59.936646605146635,13.3088680680994,12.678266428729687,0.6306016393697131,26104.87410157027,26005.660859367228,26055.26748046875,99.21324220304086,31.071393449203388,26068.913939510054,26056.689566636433,26039.16223849445,33.400390625,1.900390625,0.0,35.30078125,0.9461657627064087,0.053834237010311425,0.0,1,0.548828125,24.197023489258115,26.123562700938926,0.0
2025-12-05 10:45:00,26096.150390625,26125.849609375,26090.80078125,26124.19921875,0,64.3782592620785,16.983656124306435,13.539344367845038,3.4443117564613974,26116.571326562254,26003.248595312747,26059.9099609375,113.32273124950734,31.355495926046,26079.970995358046,26062.826807737663,26042.497022033884,28.048828125,1.650390625,5.349609375,35.048828125,0.800278628916276,0.047088325425405836,0.15263304537300187,1,-0.099609375,35.29751408282468,25.55325534149511,0.0
2025-12-05 10:50:00,26124.55078125,26133.650390625,26116.30078125,26130.69921875,0,65.34063001374088,20.18773615553073,14.869022725382177,5.318713430148552,26125.732526345775,26006.122356466723,26065.92744140625,119.61016987905168,30.35507545811414,26090.11664003644,26068.997026920602,26045.955931709024,6.1484375,2.951171875,8.25,17.349609375,0.3543847797124338,0.17010019127874446,0.4755150284324398,1,0.3515625,36.92867307583055,30.1089145711346,0.0
2025-12-05 10:55:00,26129.150390625,26134.75,26109.849609375,26116.75,0,61.50065640372467,21.355237406140077,16.166265661533757,5.18897174460632,26132.50017608985,26005.969745785154,26069.2349609375,126.53043030469416,29.9654551128917,26095.44331202915,26073.338206291457,26048.73216968122,12.400390625,5.599609375,6.900390625,24.900390625,0.49799984292495414,0.22488038268480762,0.2771197739886381,-1,-1.548828125,27.665419532825357,31.606071101939005,0.0
2025-12-05 11:00:00,26115.0,26140.5,26115.0,26137.25,0,64.77679628246638,23.661909469654347,17.665394423157878,5.996515046496469,26142.394890934887,26005.76507000261,26074.07998046875,136.62982093227765,29.64649403339944,26103.804649623322,26079.14836935587,26052.203457144704,22.25,3.25,0.0,25.5,0.872549019265667,0.12745098034217608,0.0,1,-1.75,15.803424773070285,34.771993320805805,0.0
2025-12-05 11:05:00,26136.05078125,26139.349609375,26126.25,26136.94921875,0,64.68981484081301,25.17548583599637,19.167412705725578,6.008073130270791,26150.399708203815,26007.710252733687,26079.05498046875,142.68945547012845,28.464573700656622,26110.43356344866,26084.402992028063,26055.526820344912,0.8984375,2.400390625,9.80078125,13.099609375,0.06858506033231615,0.18324138945307947,0.7481735494512227,1,-1.19921875,8.762223169413074,37.19158297421246,0.0
2025-12-05 11:10:00,26135.849609375,26146.349609375,26131.849609375,26143.5,0,65.76793521349694,26.597005586427258,20.653331281865917,5.943674304561341,26158.978430700572,26008.516491174425,26083.7474609375,150.46193952614703,27.46710415060972,26117.04685075893,26089.77544729824,26058.976748958838,7.650390625,2.849609375,4.0,14.5,0.5276131461878529,0.19652478434722429,0.27586206877526753,1,-1.099609375,10.164405004197334,39.54701340717553,0.0
2025-12-05 11:15:00,26142.94921875,26148.900390625,26131.05078125,26136.0,0,63.3818549285597,26.809341509571823,21.884533327407098,4.924808182164725,26163.889931674206,26013.629990200792,26088.7599609375,150.25994147341407,26.78014023806617,26120.837480607144,26093.977679362037,26061.99726860751,6.94921875,5.951171875,4.94921875,17.849609375,0.38932049436554095,0.3334062805879155,0.27727322448630715,-1,-0.55078125,10.136968626496174,33.78659753619582,0.0
2025-12-05 11:20:00,26136.650390625,26156.400390625,26136.25,26142.849609375,0,64.64347795693456,27.216589587420458,22.95094457940977,4.2656450080106865,26169.652279351776,26017.432681585724,26093.54248046875,152.21959776605217,26.324443837132872,26125.23990636072,26098.420582090486,26065.167948637605,6.19921875,13.55078125,0.400390625,20.150390625,0.3076475718159198,0.6724823104155171,0.019870117272294756,1,0.650390625,3.565737033324039,25.559470799531173,0.0
2025-12-05 11:25:00,26141.849609375,26151.150390625,26138.650390625,26139.30078125,0,63.424229233393866,26.94240062890458,23.749235789308734,3.1931648395958447,26174.177160226525,26021.372839773478,26097.775,152.8043204530477,25.33698356305195,26128.052081338577,26102.13696383226,26068.075118543973,2.548828125,9.30078125,0.650390625,12.5,0.203906249836875,0.74406249940475,0.052031249958375,-1,-1.0,3.3828326852383546,14.598627479593691,0.0
2025-12-05 11:30:00,26138.44921875,26141.599609375,26128.650390625,26131.099609375,0,60.5805760715517,25.766319778169418,24.152652587080873,1.6136671910885454,26175.41580955557,26029.054112319434,26102.2349609375,146.3616972361342,24.452143219262528,26128.661586945862,26104.769931608877,26070.546667204017,7.349609375,3.150390625,2.44921875,12.94921875,0.5675716436039265,0.24328808427667645,0.18914027134714959,-1,-0.8515625,5.137208233272655,8.384197027122166,0.0
2025-12-05 11:35:00,26130.849609375,26139.75,26128.599609375,26134.400390625,0,61.33202313227597,24.814565823566227,24.285035234377947,0.5295305891882798,26172.76074381109,26042.71425618891,26107.7375,130.0464876221813,23.50201803395806,26129.80934768169,26107.463609701248,26073.05073478915,3.55078125,5.349609375,2.25,11.150390625,0.3184445609335372,0.47976878569689674,0.20178665247273642,1,-0.25,4.51995059534912,7.668206778716047,0.0
2025-12-05 11:40:00,26135.349609375,26143.19921875,26133.400390625,26141.599609375,0,62.989203786039475,24.360399225814035,24.300108032665168,0.060291193148866995,26176.312908255644,26044.807013619353,26110.5599609375,131.5058946362915,22.52321875474677,26132.167400020357,26110.566882398864,26075.73892594938,6.25,1.599609375,1.94921875,9.798828125,0.6378313726797494,0.1632449669452234,0.19892365935449688,1,0.94921875,4.965581764335333,7.7817984089902374,0.0
2025-12-05 11:45:00,26141.30078125,26147.900390625,26121.5,26124.150390625,0,56.6518519792161,22.33499883753757,23.90708619363965,-1.572087356102081,26177.2042075591,26048.3608315034,26112.78251953125,128.8433760557018,22.800159602622,26130.563998141286,26111.801746783058,26077.63741476019,17.150390625,6.599609375,2.650390625,26.400390625,0.6496263961436645,0.2499815046770803,0.10039209880047292,-1,-0.298828125,6.9169909604200015,5.86729941901667,0.0
2025-12-05 11:50:00,26124.599609375,26142.0,26123.30078125,26136.5,0,59.739202822510094,21.478770804416854,23.421423115795093,-1.9426523113782395,26178.88373165194,26052.476229285563,26115.67998046875,126.40750236637541,22.50723525600614,26131.75119851303,26114.047042530052,26079.94575143626,11.900390625,5.5,1.298828125,18.69921875,0.6364111130918712,0.29412993508398316,0.06945895128936391,1,0.44921875,6.491897756489511,5.864422048418668,0.0
2025-12-05 11:55:00,26135.75,26146.55078125,26130.80078125,26133.05078125,0,58.48628757771907,20.288013205197785,22.794741133675632,-2.506727928477847,26180.51347455914,26053.596486378363,26117.05498046875,126.91698818077566,22.024575594862846,26132.011115060424,26115.774655140955,26082.028301625032,2.69921875,10.80078125,2.25,15.75,0.1713789681451562,0.6857638884534832,0.1428571427664399,-1,-0.75,6.365185321947875,5.969839177280582,0.0
2025-12-05 12:00:00,26131.0,26141.69921875,26131.0,26139.650390625,0,60.20602358581372,19.650345598060085,22.165862026552524,-2.5155164284924396,26182.27257104131,26057.157507083688,26119.7150390625,125.11506395762262,21.2156215345155,26133.538970173344,26117.945176548594,26084.287991389738,8.650390625,2.048828125,0.0,10.69921875,0.8085067535342177,0.19149324553113445,0.0,1,-2.05078125,6.872844704995943,5.560090242577936,0.0
2025-12-05 12:05:00,26139.400390625,26146.349609375,26137.80078125,26142.0,0,60.82818916393988,19.11424613408235,21.55553884805849,-2.4412927139761393,26176.383329437693,26073.171748687306,26124.7775390625,103.21158075038693,20.310850576692964,26135.231176138677,26120.13197868054,26086.551207413668,2.599609375,4.349609375,1.599609375,8.548828125,0.3040895587030069,0.5087959783858726,0.1871144617413694,1,-0.25,6.970740474516537,5.890760718186252,0.0
2025-12-05 12:10:00,26142.150390625,26149.25,26129.69921875,26130.150390625,0,56.067267018986485,17.53113103542273,20.75065728553134,-3.2195262501086077,26166.236485543446,26091.62855351905,26128.93251953125,74.60793202439527,20.25655991050061,26134.215019035943,26121.042743402762,26088.26097930431,12.0,7.099609375,0.451171875,19.55078125,0.6137862134722691,0.3631368629511228,0.023076923065119496,-1,0.150390625,4.799110036044645,5.726842952957284,0.0
2025-12-05 12:15:00,26130.099609375,26143.05078125,26127.44921875,26140.900390625,0,59.188043874325395,16.948563581652706,19.990238544755616,-3.04167496310291,26154.553400689623,26111.171599310375,26132.8625,43.38180137924792,19.924060095464853,26135.552093353755,26122.84798405933,26090.325269944336,10.80078125,2.150390625,2.650390625,15.6015625,0.6922884322052433,0.1378317475330873,0.16987981962070797,1,-0.05078125,5.235408487350525,5.874842651728196,0.0
2025-12-05 12:20:00,26142.25,26159.44921875,26137.150390625,26157.900390625,0,63.5924837705248,17.655115421785013,19.523213920161496,-1.868098498376483,26152.96769935038,26118.922339712117,26135.94501953125,34.04535963826493,20.09368638328879,26140.021752808007,26126.03456647439,26092.97527467691,15.650390625,1.548828125,5.099609375,22.298828125,0.7018481209079913,0.06945782601772583,0.2286940526258287,1,1.349609375,9.998663584100834,9.001479050697233,0.0
2025-12-05 12:25:00,26158.150390625,26167.94921875,26155.75,26166.5,0,65.61409755420715,18.69349250682717,19.357269637494632,-0.6637771306674622,26158.820758639067,26117.299358548433,26138.06005859375,41.521400090634415,19.529795838053875,26145.317402246405,26129.713242249447,26095.858597238603,8.349609375,1.44921875,2.400390625,12.19921875,0.6844380397847706,0.11879602936147363,0.19676593003403112,1,0.25,14.525679310131538,12.576655689582987,0.0
2025-12-05 12:30:00,26165.30078125,26182.650390625,26163.150390625,26180.44921875,0,68.65454537823324,20.40676274431462,19.56716825885863,0.83959448545599,26168.020960794438,26113.07415639306,26140.54755859375,54.94680440137745,19.52766756390717,26152.343765547124,26134.325603749494,26099.17587651356,15.1484375,2.201171875,2.150390625,19.5,0.7768429483195677,0.11288060891647148,0.11027644225114028,1,-1.19921875,20.027886375783467,17.66929699122632,0.0
2025-12-05 12:35:00,26180.599609375,26196.75,26177.900390625,26192.05078125,0,70.95483371781255,22.441993554377405,20.142133317962383,2.2998602364150216,26177.70926488074,26110.91593043176,26144.31259765625,66.7933344489793,19.479234836128086,26160.2851686877,26139.573347158628,26102.81802964048,11.451171875,4.69921875,2.69921875,18.849609375,0.6075018129613087,0.24930059048011408,0.1431975960280622,1,0.150390625,19.818531425183124,21.37199201621955,0.0
2025-12-05 12:40:00,26190.900390625,26192.400390625,26174.900390625,26190.19921875,0,70.07103611367262,23.63309540209957,20.840325734789822,2.7927696673097486,26185.669767014126,26108.250350173377,26146.96005859375,77.41941684074845,19.337860919261793,26166.26797870016,26144.17569912148,26106.244742938892,0.701171875,1.5,15.298828125,17.5,0.040066964262818874,0.08571428566530612,0.8742187495004464,-1,-1.150390625,14.889643281515779,23.689031179533185,0.0
2025-12-05 12:45:00,26188.349609375,26194.349609375,26184.650390625,26191.5,0,70.3504446008594,24.400737856558408,21.55240815914354,2.8483296974148686,26192.645734741785,26106.729460570717,26149.68759765625,85.91627417106793,18.64938647860024,26171.31438296013,26148.477908292254,26109.588086353055,3.150390625,2.849609375,3.69921875,9.69921875,0.3248086988193676,0.293797824908529,0.38139347524109246,1,-1.849609375,10.934528544466582,24.249286972267623,0.0
2025-12-05 12:50:00,26190.55078125,26202.55078125,26187.900390625,26194.75,0,71.07697762779928,24.983355302571,22.23859758782903,2.7447577147419686,26199.34152644012,26105.158668872384,26152.25009765625,94.18285756773548,18.363743917628792,26176.001506368106,26152.684462083867,26112.92776924117,4.19921875,7.80078125,2.650390625,14.650390625,0.2866284493444157,0.5324623379914402,0.18090921198156842,1,-0.94921875,5.478468902988073,24.579074901054987,0.0
2025-12-05 12:55:00,26193.849609375,26197.75,26178.5,26181.55078125,0,64.19679349601438,24.10218222975527,22.61131451621428,1.4908677135409931,26202.649843704985,26106.405429732516,26154.52763671875,96.24441397246846,18.42704792351245,26177.111361344487,26155.308672917152,26115.61886775132,12.298828125,3.900390625,3.05078125,19.25,0.6389001620057662,0.20261769469993884,0.15848214277481446,-1,-0.900390625,5.011154397541685,22.943765698275634,0.0
2025-12-05 13:00:00,26181.44921875,26200.44921875,26180.849609375,26185.650390625,0,65.31967318187104,23.46417008888966,22.781885630749358,0.6822844581403018,26206.30513778409,26107.03021377841,26156.66767578125,99.27492400568008,18.51080231290442,26178.81916720059,26158.06701089059,26118.36520198166,4.201171875,14.798828125,0.599609375,19.599609375,0.21434977567538904,0.7550572990666773,0.030592924747719404,1,-0.1015625,5.174385941051277,17.633956546383487,0.0
2025-12-05 13:05:00,26185.30078125,26189.75,26182.150390625,26187.400390625,0,65.81257223304438,22.836506216830458,22.792809747965578,0.04369646886487999,26209.761117038077,26108.38419546192,26159.07265625,101.37692157615675,17.731431388768392,26180.535411885474,26160.73368177554,26121.072464281402,2.099609375,2.349609375,3.150390625,7.599609375,0.2762785912581479,0.3091750188684204,0.41454638855757453,1,-0.349609375,5.126892001124325,11.929763157768619,0.0
2025-12-05 13:10:00,26185.849609375,26191.69921875,26177.75,26180.94921875,0,62.29752748297501,21.569878290381894,22.54822345644884,-0.9783451660669478,26211.401757276177,26111.72851616132,26161.56513671875,99.67324111485505,17.46127334314208,26180.61817325838,26162.571457864124,26123.42057229978,4.900390625,5.849609375,3.19921875,13.94921875,0.3513021560069074,0.41935032173801823,0.22934752153818827,-1,-1.55078125,5.5662749093612,8.242224104033076,0.0
2025-12-05 13:15:00,26180.25,26191.94921875,26179.80078125,26189.80078125,0,65.055364042483,21.03780295438628,22.24613935603633,-1.208336401650051,26213.982536383523,26114.687776116476,26164.33515625,99.29476026704651,17.08178506863193,26182.454694856704,26165.0468508992,26126.02371774881,9.55078125,2.1484375,0.44921875,12.1484375,0.7861736327933747,0.1768488744524974,0.03697749193097673,1,-0.69921875,3.7918861800722787,5.090874486151953,0.0
2025-12-05 13:20:00,26189.05078125,26198.80078125,26180.5,26187.599609375,0,63.805464058777474,20.20559571303238,21.83803062743554,-1.6324349144031594,26216.118166380977,26117.15214611902,26166.63515625,98.96602026195615,17.168856224443935,26183.483677760363,26167.097101669726,26128.438458596895,1.451171875,9.75,7.099609375,18.30078125,0.0792956242896485,0.5327641405840179,0.38794023457990884,-1,-0.75,3.3243864597655968,4.46513110328645,0.0
2025-12-05 13:25:00,26185.599609375,26199.25,26185.599609375,26189.150390625,0,64.32549758710326,19.447027339170745,21.35982996978258,-1.9128026306118358,26216.217805487577,26123.55250701242,26169.88515625,92.6652984751563,16.917537253055084,26184.61702033329,26169.1019461202,26130.81931867643,3.55078125,10.099609375,0.0,13.650390625,0.26012305031738014,0.73987694895004,0.0,1,-2.0,3.52130546940644,4.273324210379933,0.0
2025-12-05 13:30:00,26188.400390625,26192.349609375,26183.19921875,26189.599609375,0,64.48468036407749,18.66692395692371,20.821248767210808,-2.154324810287097,26216.962393539525,26128.117879897978,26172.54013671875,88.84451364154665,16.362741065336863,26185.613538141635,26170.965370052454,26133.12442811559,1.19921875,2.75,5.201171875,9.150390625,0.1310565633573085,0.3005336176011244,0.5684098179487175,1,-0.75,3.7187476919484466,4.24086127436106,0.0
2025-12-05 13:35:00,26189.05078125,26200.400390625,26188.349609375,26194.400390625,0,66.2194567730451,18.22597167503045,20.302193348774736,-2.0762216737442856,26217.073162601104,26134.142071773895,26175.6076171875,82.93109082720912,16.054743935669944,26187.37090863831,26173.09582646814,26135.527407037527,5.349609375,6.0,0.701171875,12.05078125,0.4439222038455621,0.49789303038100285,0.058184764943613285,1,-0.548828125,2.5488466833632466,4.60587056661053,0.0
2025-12-05 13:40:00,26193.30078125,26196.30078125,26188.44921875,26192.650390625,0,64.97357915035502,17.533191719983733,19.748393023016536,-2.215201303032803,26216.86860336142,26139.64663101358,26178.2576171875,77.22197234784107,15.468802404550662,26188.42680503565,26174.873514118764,26137.76752404096,0.650390625,3.0,4.201171875,7.8515625,0.08283582079002005,0.3820895517521646,0.5350746261841836,-1,-1.099609375,2.771258772311765,4.3064135609497445,0.0
2025-12-05 13:45:00,26192.05078125,26198.650390625,26177.650390625,26180.0,0,56.67286412765076,15.781458979192394,18.95500621425171,-3.173547235059317,26215.00087294916,26145.314361425837,26180.1576171875,69.68651152332313,15.863887947082757,26186.74144402852,26175.339558289787,26139.423699568768,12.05078125,6.599609375,2.349609375,21.0,0.5738467259172159,0.31426711294558707,0.11188616066100658,-1,-0.599609375,5.562002095431208,4.57877683265064,0.0
2025-12-05 13:50:00,26178.599609375,26186.5,26168.849609375,26173.150390625,0,52.74373631244508,13.682765525820287,17.900558076565424,-4.217792550745138,26208.863938001905,26155.751296373095,26182.3076171875,53.1126416288098,15.991495281219702,26184.023233347816,26175.14054304753,26140.746314904307,5.44921875,7.900390625,4.30078125,17.650390625,0.30873077331186216,0.44760429320662454,0.24366493291495359,-1,-1.400390625,9.067193188058708,6.50687618866707,0.0
2025-12-05 13:55:00,26172.25,26183.80078125,26159.25,26163.55078125,0,47.747488536214924,11.116780271458993,16.543802515544137,-5.427022244085144,26204.11765760014,26162.762615837357,26183.44013671875,41.35504176278482,16.602872850418297,26179.928742928252,26174.086928338664,26141.64060770218,8.69921875,11.55078125,4.30078125,24.55078125,0.35433571982385054,0.470485282226819,0.1751789975420114,-1,-0.900390625,13.058351243004157,9.710275794377628,0.0
2025-12-05 14:00:00,26164.19921875,26177.05078125,26160.599609375,26165.5,0,48.80788399755824,9.135199242868111,15.062081861008933,-5.926882618140821,26202.81738815374,26164.82284622126,26183.8201171875,37.99454193247948,16.59203706645985,26177.042994342606,26173.306298489697,26142.57627014523,1.30078125,11.55078125,3.599609375,16.451171875,0.07906921519591185,0.7021251331360702,0.21880565106015848,1,0.6484375,11.845753957665966,11.35444698423766,0.0
2025-12-05 14:05:00,26160.80078125,26167.75,26148.30078125,26155.849609375,0,44.04246289055164,6.708741928523523,13.391413874511851,-6.682671945988329,26204.647245723114,26161.927949589386,26183.28759765625,42.71929613372777,16.796121472427,26172.804317349088,26171.719326751998,26143.09679325228,4.951171875,6.94921875,7.548828125,19.44921875,0.254569190469633,0.35730066259998194,0.3881301464162255,-1,-4.69921875,9.266123416354993,13.762739196264867,0.0
2025-12-05 14:10:00,26155.05078125,26181.25,26153.650390625,26165.099609375,0,49.165755931122945,5.469110221521987,11.80695314391388,-6.337842922391893,26205.289126060117,26159.751108314886,26182.5201171875,45.53801774523163,17.567799179753642,26171.26337575427,26171.11753426318,26143.959648786506,10.048828125,16.150390625,1.400390625,27.599609375,0.36409312845062936,0.5851673623242476,0.05073950886279907,1,-0.798828125,6.1610563618413225,14.06291325604206,0.0
2025-12-05 14:15:00,26165.19921875,26172.80078125,26161.19921875,26171.05078125,0,52.19811793231679,4.910300113791891,10.427622537889484,-5.517322424097593,26204.32094183162,26158.61929254338,26181.4701171875,45.70164928823942,17.141639416914096,26171.22085685342,26171.111465807437,26145.022046138016,5.8515625,1.75,4.0,11.6015625,0.504377103942355,0.15084175071173236,0.3447811444839597,1,0.099609375,5.467689036314866,13.462271200130601,0.0
2025-12-05 14:20:00,26170.349609375,26172.349609375,26159.0,26164.099609375,0,48.55480006709997,3.8620186534499226,9.114501761001572,-5.252483107551649,26203.839083502848,26156.491189934655,26180.16513671875,47.347893568192376,16.870780128205947,26169.796607357737,26170.474024313575,26145.770185872803,6.25,2.0,5.099609375,13.349609375,0.4681784926997697,0.1498171176639263,0.3820043888872183,-1,-0.701171875,5.456640366336717,12.806606816701882,0.0
2025-12-05 14:25:00,26164.19921875,26172.650390625,26158.19921875,26168.400390625,0,50.84102545955782,3.339786171378364,7.959558643076931,-4.619772471698567,26202.613246340337,26155.40706615966,26179.01015625,47.20618018067762,16.697950967262663,26169.51736401119,26170.28551216007,26146.657644882696,4.201171875,4.25,6.0,14.451171875,0.2907149612801107,0.29409379625547233,0.4151912417724315,1,0.099609375,5.7592292026199665,10.260444087849303,0.0
2025-12-05 14:30:00,26167.900390625,26170.75,26146.0,26151.650390625,0,42.853494288908344,1.5563870908772515,6.678924332636996,-5.122537241759744,26202.127550368652,26151.582801193847,26176.85517578125,50.544749174805474,17.2730973267439,26165.943969333952,26168.591410202338,26146.853438833376,16.25,2.849609375,5.650390625,24.75,0.6565656563003774,0.11513573227671284,0.22829861101886925,-1,-0.5,7.46308874622596,8.149582110418178,0.0
2025-12-05 14:35:00,26152.349609375,26157.0,26147.099609375,26151.900390625,0,42.997441248366734,0.16134351394794066,5.3754081688991855,-5.214064654951245,26202.75951402776,26147.985798472244,26175.37265625,54.77371555551508,16.74647541947648,26163.13525359216,26167.07404478622,26147.05135851148,0.44921875,4.650390625,4.80078125,9.900390625,0.04537384094844859,0.46971789260111346,0.4849082654403767,-1,0.69921875,9.147763888923237,7.544809010393103,0.0
2025-12-05 14:40:00,26150.75,26157.05078125,26144.599609375,26147.650390625,0,41.102003971928895,-1.2725093570261379,4.0458246637141215,-5.318334020740259,26202.937523744,26144.007788756,26173.47265625,58.92973498799984,16.439668023442444,26160.03828099873,26165.30825804429,26147.074849966913,3.099609375,6.30078125,3.05078125,12.451171875,0.2489411762706543,0.5060392152798555,0.24501960764635286,-1,-1.150390625,8.973231030240637,8.035734952855448,0.0
2025-12-05 14:45:00,26147.150390625,26148.650390625,26122.80078125,26140.80078125,0,38.18072811107372,-2.9278044128368492,2.6510988484039273,-5.578903261240777,26203.098224700632,26139.18712686187,26171.14267578125,63.911097838761634,17.11180669141084,26156.190781048987,26163.080305608444,26146.82880805645,6.349609375,1.5,18.0,25.849609375,0.24563656960652366,0.05802795615435564,0.6963354738522677,-1,-0.5,10.166294649749021,10.038948682988762,0.0
2025-12-05 14:50:00,26140.75,26156.849609375,26136.75,26147.0,0,42.18571045847303,-3.696798138462327,1.3815194510306763,-5.078317589493004,26202.716399282806,26136.17403040469,26169.44521484375,66.54236887811567,17.325221168810067,26154.352624839194,26161.61845964404,26146.835521466,6.25,9.849609375,4.0,20.099609375,0.3109513165297764,0.4900398403936445,0.1990088425790569,1,-0.05078125,4.508052699202271,10.246715693333105,0.0
